rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
190,"spotify:track:3rWWF7X1dmciBHxZ9Yizs1","Aitana, Nicki Nicole","Formentera","Universal Music Spain S.L.",1,187,768,"51979"
191,"spotify:track:0DXI6c9tNWsI4tvUftkQN8","Estopa","Tu Calorro","Ariola",112,-1,478,"51783"
192,"spotify:track:0J2YHeebc3HvUDl2XDPu7d","JC Reyes, Sky Rompiendo","DESEO","JC Reyes",9,183,149,"51756"
193,"spotify:track:3bE8SznOXJ990MK1ElQnfr","Marta Santos","Algo Sencillito","Sound Blaster Records",52,-1,769,"51699"
194,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",51,-1,983,"51436"
195,"spotify:track:3rdAz1fbUfZxYgaCviYhRo","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,181,1158,"51420"
196,"spotify:track:6768f4xbHQBpJo5lvFVNvs","Myke Towers","La Playa","2020 One World Music & Casablanca Records | Powered by GLAD Empire, LL",1,196,452,"51335"
197,"spotify:track:0fOjPUdkQjLH0aoGa5p5h4","Bryant Myers, Anuel AA, Anonimus, Almighty","Esclava - Remix","Millogang Music Inc., Real Hasta La Muerte LLC, Anonimus Music, La Industria De Los Inmortales",107,-1,121,"50726"
198,"spotify:track:6DUdDIRgLqCGq1DwkNWQTN","Maluma","Borro Cassette","Sony Music Latin",17,182,493,"50520"
199,"spotify:track:25CfEf59PmRAhV18oZRMNr","Manuel Turizo, Kapo","Qué Pecao","La Industria/Sony Music Latin",13,179,230,"50255"
200,"spotify:track:4w6Wpq1KWk485krowaqUIV","KAROL G, Manu Chao","Viajando Por El Mundo","Bichota/Interscope Records",115,169,30,"50194"
